#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    24.23647424       26.71044191        0.35294675        0.77590266       50.00000000        4.50149460
    24.31593187       26.79929592        0.35512789        0.77504625       50.00000000        4.48441437
    24.39537438       26.88814993        0.35731402        0.77418851       50.00000000        4.46743769
    24.47480169       26.97700394        0.35950512        0.77332942       50.00000000        4.45056354
    24.55421374       27.06585794        0.36170117        0.77246899       50.00000000        4.43379093
    24.63361044       27.15471195        0.36390214        0.77160721       50.00000000        4.41711886
    24.71299173       27.24356596        0.36610803        0.77074407       50.00000000        4.40054638
    24.79235751       27.33241997        0.36831881        0.76987956       50.00000000        4.38407252
    24.87170773       27.42127398        0.37053445        0.76901368       50.00000000        4.36769634
    24.95104229       27.51012798        0.37275494        0.76814642       50.00000000        4.35141691
    25.03036113       27.59898199        0.37498024        0.76727777       50.00000000        4.33523329
    25.10966416       27.68783600        0.37721036        0.76640773       50.00000000        4.31914459
    25.18895130       27.77669001        0.37944525        0.76553628       50.00000000        4.30314990
    25.26822249       27.86554402        0.38168490        0.76466343       50.00000000        4.28724833
    25.34747763       27.95439802        0.38392929        0.76378916       50.00000000        4.27143900
    25.42671666       28.04325203        0.38617839        0.76291346       50.00000000        4.25572106
    25.50593947       28.13210604        0.38843219        0.76203634       50.00000000        4.24009364
    25.58514601       28.22096005        0.39069066        0.76115778       50.00000000        4.22455590
    25.66433619       28.30981406        0.39295378        0.76027777       50.00000000        4.20910700
    25.74350991       28.39866806        0.39522153        0.75939631       50.00000000        4.19374613
    25.82266711       28.48752207        0.39749388        0.75851338       50.00000000        4.17847246
    25.90180771       28.57637608        0.39977083        0.75762899       50.00000000        4.16328520
    25.98093160       28.66523009        0.40205233        0.75674313       50.00000000        4.14818354
    26.06003872       28.75408410        0.40433838        0.75585578       50.00000000        4.13316670
    26.13912898       28.84293810        0.40662894        0.75496694       50.00000000        4.11823392
    26.21820230       28.93179211        0.40892401        0.75407661       50.00000000        4.10338441
    26.29725858       29.02064612        0.41122355        0.75318476       50.00000000        4.08861743
    26.37629774       29.10950013        0.41352754        0.75229141       50.00000000        4.07393222
    26.45531970       29.19835414        0.41583596        0.75139653       50.00000000        4.05932806
