#  Theta paroi en deg Angle Choc en deg       Kp           Inverse Mach       Mach amont       Mach aval
    22.70567434       57.03660283        0.52273481       -0.03005487        1.39000000        1.12393525
    22.73624812       57.08059584        0.52404989       -0.03106118        1.39000000        1.12301671
    22.76671302       57.12458886        0.52536332       -0.03206808        1.39000000        1.12209917
    22.79706929       57.16858188        0.52667509       -0.03307558        1.39000000        1.12118262
    22.82731713       57.21257490        0.52798522       -0.03408367        1.39000000        1.12026707
    22.85745677       57.25656791        0.52929371       -0.03509235        1.39000000        1.11935250
    22.88748841       57.30056093        0.53060055       -0.03610164        1.39000000        1.11843893
    22.91741227       57.34455395        0.53190575       -0.03711153        1.39000000        1.11752635
    22.94722855       57.38854696        0.53320932       -0.03812203        1.39000000        1.11661475
    22.97693745       57.43253998        0.53451125       -0.03913313        1.39000000        1.11570415
    23.00653916       57.47653300        0.53581154       -0.04014485        1.39000000        1.11479453
    23.03603388       57.52052601        0.53711021       -0.04115718        1.39000000        1.11388591
    23.06542179       57.56451903        0.53840724       -0.04217012        1.39000000        1.11297826
    23.09470308       57.60851205        0.53970265       -0.04318369        1.39000000        1.11207161
    23.12387793       57.65250506        0.54099643       -0.04419787        1.39000000        1.11116594
    23.15294651       57.69649808        0.54228859       -0.04521268        1.39000000        1.11026125
    23.18190900       57.74049110        0.54357913       -0.04622812        1.39000000        1.10935755
    23.21076556       57.78448411        0.54486804       -0.04724418        1.39000000        1.10845484
    23.23951637       57.82847713        0.54615534       -0.04826087        1.39000000        1.10755310
    23.26816158       57.87247015        0.54744102       -0.04927820        1.39000000        1.10665235
    23.29670135       57.91646316        0.54872509       -0.05029616        1.39000000        1.10575258
    23.32513584       57.96045618        0.55000754       -0.05131476        1.39000000        1.10485379
    23.35346519       58.00444920        0.55128838       -0.05233399        1.39000000        1.10395598
    23.38168957       58.04844221        0.55256760       -0.05335387        1.39000000        1.10305915
    23.40980910       58.09243523        0.55384522       -0.05437439        1.39000000        1.10216330
    23.43782393       58.13642825        0.55512123       -0.05539556        1.39000000        1.10126842
    23.46573420       58.18042126        0.55639563       -0.05641737        1.39000000        1.10037453
    23.49354004       58.22441428        0.55766842       -0.05743983        1.39000000        1.09948161
    23.52124159       58.26840730        0.55893961       -0.05846294        1.39000000        1.09858967
    23.54883898       58.31240031        0.56020920       -0.05948670        1.39000000        1.09769870
    23.57633231       58.35639333        0.56147718       -0.06051112        1.39000000        1.09680871
    23.60372173       58.40038635        0.56274356       -0.06153619        1.39000000        1.09591970
    23.63100734       58.44437936        0.56400834       -0.06256192        1.39000000        1.09503166
    23.65818927       58.48837238        0.56527151       -0.06358831        1.39000000        1.09414459
    23.68526762       58.53236540        0.56653309       -0.06461536        1.39000000        1.09325850
    23.71224251       58.57635841        0.56779307       -0.06564307        1.39000000        1.09237338
    23.73911404       58.62035143        0.56905145       -0.06667145        1.39000000        1.09148924
    23.76588232       58.66434445        0.57030823       -0.06770049        1.39000000        1.09060606
    23.79254744       58.70833746        0.57156342       -0.06873019        1.39000000        1.08972386
